Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:34:51,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:34:53,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:34:55,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:34:57,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:34:59,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:00,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:02,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:04,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:06,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:07,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:09,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:11,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:13,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:15,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:17,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:18,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:20,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:22,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:24,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:26,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:27,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:29,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:31,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:33,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:35,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:36,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:38,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:40,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:42,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:44,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:45,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:47,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:49,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:51,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:53,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:54,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:56,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:35:58,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:00,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:02,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:03,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:05,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:07,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:09,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:11,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:12,Dortmund v Stuttgart - Match Odds,G_AUTO2,
06/04/2024 11:36:14,Dortmund v Stuttgart - Match Odds,G_AUTO2,
